#  E (eV)   dos(E)     Int dos(E) EFermi =   -4.240 eV
  10.700  0.4943E+00  0.2101E+02
  10.720  0.4417E+00  0.2102E+02
  10.740  0.4046E+00  0.2103E+02
  10.760  0.3847E+00  0.2103E+02
  10.780  0.3830E+00  0.2104E+02
  10.800  0.3998E+00  0.2105E+02
  10.820  0.4342E+00  0.2106E+02
  10.840  0.4832E+00  0.2107E+02
  10.860  0.5414E+00  0.2108E+02
  10.880  0.6011E+00  0.2109E+02
  10.900  0.6537E+00  0.2110E+02
  10.920  0.6904E+00  0.2112E+02
  10.940  0.7046E+00  0.2113E+02
  10.960  0.6924E+00  0.2115E+02
  10.980  0.6539E+00  0.2116E+02
  11.000  0.5928E+00  0.2117E+02
  11.020  0.5159E+00  0.2118E+02
  11.040  0.4312E+00  0.2119E+02
  11.060  0.3469E+00  0.2120E+02
  11.080  0.2700E+00  0.2120E+02
  11.100  0.2053E+00  0.2121E+02
  11.120  0.1554E+00  0.2121E+02
  11.140  0.1207E+00  0.2121E+02
  11.160  0.1001E+00  0.2121E+02
  11.180  0.9124E-01  0.2122E+02
  11.200  0.9098E-01  0.2122E+02
  11.220  0.9616E-01  0.2122E+02
  11.240  0.1036E+00  0.2122E+02
  11.260  0.1107E+00  0.2122E+02
  11.280  0.1153E+00  0.2123E+02
  11.300  0.1159E+00  0.2123E+02
  11.320  0.1120E+00  0.2123E+02
  11.340  0.1039E+00  0.2123E+02
  11.360  0.9238E-01  0.2123E+02
  11.380  0.7870E-01  0.2124E+02
  11.400  0.6422E-01  0.2124E+02
  11.420  0.5019E-01  0.2124E+02
  11.440  0.3757E-01  0.2124E+02
  11.460  0.2694E-01  0.2124E+02
  11.480  0.1849E-01  0.2124E+02
  11.500  0.1216E-01  0.2124E+02
  11.520  0.7658E-02  0.2124E+02
  11.540  0.4619E-02  0.2124E+02
  11.560  0.2668E-02  0.2124E+02
  11.580  0.1476E-02  0.2124E+02
  11.600  0.7818E-03  0.2124E+02
  11.620  0.3967E-03  0.2124E+02
  11.640  0.1928E-03  0.2124E+02
  11.660  0.8970E-04  0.2124E+02
  11.680  0.3998E-04  0.2124E+02
  11.700  0.1706E-04  0.2124E+02
  11.720  0.6975E-05  0.2124E+02
  11.740  0.2731E-05  0.2124E+02
  11.760  0.1024E-05  0.2124E+02
  11.780  0.3676E-06  0.2124E+02
  11.800  0.1264E-06  0.2124E+02
  11.820  0.4163E-07  0.2124E+02
  11.840  0.1313E-07  0.2124E+02
  11.860  0.3966E-08  0.2124E+02
  11.880  0.1147E-08  0.2124E+02
  11.900  0.3179E-09  0.2124E+02
  11.920  0.8435E-10  0.2124E+02
  11.940  0.2143E-10  0.2124E+02
  11.960  0.5216E-11  0.2124E+02
  11.980  0.1216E-11  0.2124E+02
  12.000  0.2714E-12  0.2124E+02
  12.020  0.5801E-13  0.2124E+02
  12.040  0.1188E-13  0.2124E+02
  12.060  0.2329E-14  0.2124E+02
  12.080  0.4373E-15  0.2124E+02
  12.100  0.7864E-16  0.2124E+02
  12.120  0.1354E-16  0.2124E+02
  12.140  0.2234E-17  0.2124E+02
  12.160  0.3529E-18  0.2124E+02
  12.180  0.5339E-19  0.2124E+02
  12.200  0.7735E-20  0.2124E+02
  12.220  0.1073E-20  0.2124E+02
  12.240  0.1426E-21  0.2124E+02
  12.260  0.1815E-22  0.2124E+02
  12.280  0.2213E-23  0.2124E+02
  12.300  0.2583E-24  0.2124E+02
  12.320  0.2888E-25  0.2124E+02
  12.340  0.3092E-26  0.2124E+02
  12.360  0.3170E-27  0.2124E+02
  12.380  0.3113E-28  0.2124E+02
  12.400  0.2928E-29  0.2124E+02
  12.420  0.2637E-30  0.2124E+02
  12.440  0.2275E-31  0.2124E+02
  12.460  0.1879E-32  0.2124E+02
  12.480  0.1487E-33  0.2124E+02
  12.500  0.1127E-34  0.2124E+02
  12.520  0.8175E-36  0.2124E+02
  12.540  0.5681E-37  0.2124E+02
  12.560  0.3781E-38  0.2124E+02
  12.580  0.2410E-39  0.2124E+02
  12.600  0.1471E-40  0.2124E+02
  12.620  0.8602E-42  0.2124E+02
  12.640  0.4817E-43  0.2124E+02
  12.660  0.2583E-44  0.2124E+02
  12.680  0.1326E-45  0.2124E+02
  12.700  0.6524E-47  0.2124E+02
  12.720  0.3073E-48  0.2124E+02
  12.740  0.1386E-49  0.2124E+02
  12.760  0.5989E-51  0.2124E+02
  12.780  0.2478E-52  0.2124E+02
  12.800  0.9819E-54  0.2124E+02
  12.820  0.3726E-55  0.2124E+02
  12.840  0.1354E-56  0.2124E+02
  12.860  0.4714E-58  0.2124E+02
  12.880  0.1571E-59  0.2124E+02
  12.900  0.5016E-61  0.2124E+02
  12.920  0.1534E-62  0.2124E+02
  12.940  0.4491E-64  0.2124E+02
  12.960  0.1259E-65  0.2124E+02
  12.980  0.3382E-67  0.2124E+02
  13.000  0.8700E-69  0.2124E+02
  13.020  0.2143E-70  0.2124E+02
  13.040  0.5056E-72  0.2124E+02
  13.060  0.1142E-73  0.2124E+02
  13.080  0.2472E-75  0.2124E+02
  13.100  0.5122E-77  0.2124E+02
  13.120  0.1016E-78  0.2124E+02
  13.140  0.1932E-80  0.2124E+02
  13.160  0.3530E-82  0.2124E+02
  13.180  0.7506E-84  0.2124E+02
  13.200  0.1478E-84  0.2124E+02
  13.220  0.1377E-84  0.2124E+02
  13.240  0.1377E-84  0.2124E+02
  13.260  0.1377E-84  0.2124E+02
  13.280  0.1377E-84  0.2124E+02
  13.300  0.1377E-84  0.2124E+02
  13.320  0.1377E-84  0.2124E+02
  13.340  0.1377E-84  0.2124E+02
  13.360  0.1377E-84  0.2124E+02
  13.380  0.1377E-84  0.2124E+02
  13.400  0.1377E-84  0.2124E+02
  13.420  0.1377E-84  0.2124E+02
  13.440  0.1377E-84  0.2124E+02
  13.460  0.1377E-84  0.2124E+02
  13.480  0.1377E-84  0.2124E+02
  13.500  0.1377E-84  0.2124E+02
  13.520  0.1377E-84  0.2124E+02
  13.540  0.1377E-84  0.2124E+02
  13.560  0.1377E-84  0.2124E+02
  13.580  0.1377E-84  0.2124E+02
  13.600  0.1377E-84  0.2124E+02
  13.620  0.1377E-84  0.2124E+02
  13.640  0.1377E-84  0.2124E+02
  13.660  0.1377E-84  0.2124E+02
  13.680  0.1377E-84  0.2124E+02
  13.700  0.1377E-84  0.2124E+02
  13.720  0.1377E-84  0.2124E+02
  13.740  0.1377E-84  0.2124E+02
  13.760  0.1377E-84  0.2124E+02
  13.780  0.1377E-84  0.2124E+02
  13.800  0.1377E-84  0.2124E+02
  13.820  0.1377E-84  0.2124E+02
  13.840  0.1377E-84  0.2124E+02
  13.860  0.1377E-84  0.2124E+02
  13.880  0.1377E-84  0.2124E+02
  13.900  0.1377E-84  0.2124E+02
  13.920  0.1377E-84  0.2124E+02
  13.940  0.1377E-84  0.2124E+02
  13.960  0.1377E-84  0.2124E+02
  13.980  0.1377E-84  0.2124E+02
  14.000  0.1377E-84  0.2124E+02
  14.020  0.1377E-84  0.2124E+02
  14.040  0.1377E-84  0.2124E+02
  14.060  0.1377E-84  0.2124E+02
  14.080  0.1377E-84  0.2124E+02
  14.100  0.1377E-84  0.2124E+02
  14.120  0.1377E-84  0.2124E+02
  14.140  0.1377E-84  0.2124E+02
  14.160  0.1377E-84  0.2124E+02
  14.180  0.1377E-84  0.2124E+02
  14.200  0.1377E-84  0.2124E+02
  14.220  0.1377E-84  0.2124E+02
  14.240  0.1377E-84  0.2124E+02
  14.260  0.1377E-84  0.2124E+02
  14.280  0.1377E-84  0.2124E+02
  14.300  0.1377E-84  0.2124E+02
  14.320  0.1377E-84  0.2124E+02
  14.340  0.1377E-84  0.2124E+02
  14.360  0.1377E-84  0.2124E+02
  14.380  0.1377E-84  0.2124E+02
  14.400  0.1377E-84  0.2124E+02
  14.420  0.1377E-84  0.2124E+02
  14.440  0.1377E-84  0.2124E+02
  14.460  0.1377E-84  0.2124E+02
  14.480  0.1377E-84  0.2124E+02
  14.500  0.1377E-84  0.2124E+02
  14.520  0.1377E-84  0.2124E+02
  14.540  0.1377E-84  0.2124E+02
  14.560  0.1377E-84  0.2124E+02
  14.580  0.1377E-84  0.2124E+02
  14.600  0.1377E-84  0.2124E+02
  14.620  0.1377E-84  0.2124E+02
  14.640  0.1377E-84  0.2124E+02
  14.660  0.1377E-84  0.2124E+02
  14.680  0.1377E-84  0.2124E+02
  14.700  0.1377E-84  0.2124E+02
  14.720  0.1377E-84  0.2124E+02
  14.740  0.1377E-84  0.2124E+02
  14.760  0.1377E-84  0.2124E+02
  14.780  0.1377E-84  0.2124E+02
  14.800  0.1377E-84  0.2124E+02
  14.820  0.1377E-84  0.2124E+02
  14.840  0.1377E-84  0.2124E+02
  14.860  0.1377E-84  0.2124E+02
  14.880  0.1377E-84  0.2124E+02
  14.900  0.1377E-84  0.2124E+02
  14.920  0.1377E-84  0.2124E+02
  14.940  0.1377E-84  0.2124E+02
  14.960  0.1377E-84  0.2124E+02
  14.980  0.1377E-84  0.2124E+02
  15.000  0.1377E-84  0.2124E+02
